2021-08-03 11:30:40 AM,-,1627982918176,
2021-08-03 11:30:40 AM,-,1627982918180,
2021-08-03 11:30:40 AM,-,1627982918183,
2021-08-03 11:30:40 AM,-,1627982918186,
2021-08-03 11:30:40 AM,-,1627982918190,
2021-08-03 11:30:40 AM,-,1627982918193,
2021-08-03 11:30:40 AM,-,1627982918196,
2021-08-03 11:30:40 AM,-,1627982918200,
2021-08-03 11:30:40 AM,-,1627982918203,
2021-08-03 11:30:40 AM,-,1627982918206,
2021-08-03 11:30:40 AM,-,1627982918210,
2021-08-03 11:30:40 AM,-,1627982918213,
2021-08-03 11:30:40 AM,-,1627982918216,
2021-08-03 11:30:40 AM,-,1627982918220,
2021-08-03 11:30:40 AM,-,1627982918223,
2021-08-03 11:30:40 AM,-,1627982918226,
2021-08-03 11:30:40 AM,-,1627982918230,
2021-08-03 11:30:40 AM,-,1627982918233,
2021-08-03 11:30:40 AM,-,1627982918236,
2021-08-03 11:30:40 AM,-,1627982918240,
2021-08-03 11:30:40 AM,-,1627982918243,
2021-08-03 11:30:40 AM,-,1627982918246,
2021-08-03 11:30:40 AM,-,1627982918250,
2021-08-03 11:30:40 AM,-,1627982918253,
2021-08-03 11:30:40 AM,-,1627982918256,
2021-08-03 11:30:40 AM,-,1627982918260,
2021-08-03 11:30:40 AM,-,1627982918263,
2021-08-03 11:30:40 AM,-,1627982918266,
2021-08-03 11:30:40 AM,-,1627982918270,
2021-08-03 11:30:40 AM,-,1627982918273,
2021-08-03 11:30:40 AM,-,1627982918276,
2021-08-03 11:30:40 AM,-,1627982918280,
2021-08-03 11:30:40 AM,-,1627982918283,
2021-08-03 11:30:40 AM,-,1627982918286,
2021-08-03 11:30:40 AM,-,1627982918290,
2021-08-03 11:30:40 AM,-,1627982918293,
2021-08-03 11:30:40 AM,-,1627982918296,
2021-08-03 11:30:40 AM,-,1627982918300,
2021-08-03 11:30:40 AM,-,1627982918303,
2021-08-03 11:30:40 AM,-,1627982918306,
2021-08-03 11:30:40 AM,-,1627982918310,
2021-08-03 11:30:40 AM,-,1627982918313,
2021-08-03 11:30:40 AM,-,1627982918316,
2021-08-03 11:30:40 AM,-,1627982918320,
2021-08-03 11:30:40 AM,-,1627982918323,
2021-08-03 11:30:40 AM,-,1627982918326,
2021-08-03 11:30:40 AM,-,1627982918330,
2021-08-03 11:30:40 AM,-,1627982918333,
2021-08-03 11:30:40 AM,-,1627982918336,
2021-08-03 11:30:40 AM,-,1627982918340,
2021-08-03 11:30:40 AM,-,1627982918343,
2021-08-03 11:30:40 AM,-,1627982918346,
2021-08-03 11:30:40 AM,-,1627982918350,
2021-08-03 11:30:40 AM,-,1627982918353,
2021-08-03 11:30:40 AM,-,1627982918356,
2021-08-03 11:30:40 AM,-,1627982918360,
2021-08-03 11:30:40 AM,-,1627982918363,
2021-08-03 11:30:40 AM,-,1627982918366,
2021-08-03 11:30:40 AM,-,1627982918370,
2021-08-03 11:30:40 AM,-,1627982918373,
2021-08-03 11:30:40 AM,-,1627982918376,
2021-08-03 11:30:40 AM,-,1627982918380,
2021-08-03 11:30:40 AM,-,1627982918383,
2021-08-03 11:30:40 AM,-,1627982918386,
2021-08-03 11:30:40 AM,-,1627982918390,
2021-08-03 11:30:40 AM,-,1627982918393,
2021-08-03 11:30:40 AM,-,1627982918396,
2021-08-03 11:30:40 AM,-,1627982918400,
2021-08-03 11:30:40 AM,-,1627982918403,
2021-08-03 11:30:40 AM,-,1627982918406,
2021-08-03 11:30:40 AM,-,1627982918410,
2021-08-03 11:30:40 AM,-,1627982918413,
2021-08-03 11:30:40 AM,-,1627982918416,
2021-08-03 11:30:40 AM,-,1627982918420,
2021-08-03 11:30:40 AM,-,1627982918423,
2021-08-03 11:30:40 AM,-,1627982918426,
2021-08-03 11:30:40 AM,-,1627982918430,
2021-08-03 11:30:40 AM,-,1627982918433,
2021-08-03 11:30:40 AM,-,1627982918436,
2021-08-03 11:30:40 AM,-,1627982918440,
2021-08-03 11:30:40 AM,-,1627982918443,
2021-08-03 11:30:40 AM,-,1627982918446,
2021-08-03 11:30:40 AM,-,1627982918450,
2021-08-03 11:30:40 AM,-,1627982918453,
2021-08-03 11:30:40 AM,-,1627982918456,
2021-08-03 11:30:40 AM,-,1627982918460,
2021-08-03 11:30:40 AM,-,1627982918463,
2021-08-03 11:30:40 AM,-,1627982918466,
2021-08-03 11:30:40 AM,-,1627982918470,
2021-08-03 11:30:40 AM,-,1627982918473,
2021-08-03 11:30:40 AM,-,1627982918476,
2021-08-03 11:30:40 AM,-,1627982918480,
2021-08-03 11:30:40 AM,-,1627982918483,
2021-08-03 11:30:40 AM,-,1627982918486,
2021-08-03 11:30:40 AM,-,1627982918490,
2021-08-03 11:30:40 AM,-,1627982918493,
2021-08-03 11:30:40 AM,-,1627982918496,
2021-08-03 11:30:40 AM,-,1627982918500,
2021-08-03 11:30:40 AM,-,1627982918503,
2021-08-03 11:30:40 AM,-,1627982918506,
2021-08-03 11:30:40 AM,-,1627982918510,
2021-08-03 11:30:40 AM,-,1627982918513,
2021-08-03 11:30:40 AM,-,1627982918516,
2021-08-03 11:30:40 AM,-,1627982918520,
2021-08-03 11:30:40 AM,-,1627982918523,
2021-08-03 11:30:40 AM,-,1627982918526,
2021-08-03 11:30:40 AM,-,1627982918530,
2021-08-03 11:30:40 AM,-,1627982918533,
2021-08-03 11:30:40 AM,-,1627982918536,
2021-08-03 11:30:40 AM,-,1627982918540,
2021-08-03 11:30:40 AM,-,1627982918543,
2021-08-03 11:30:40 AM,-,1627982918546,
2021-08-03 11:30:40 AM,-,1627982918550,
2021-08-03 11:30:40 AM,-,1627982918553,
2021-08-03 11:30:40 AM,-,1627982918556,
2021-08-03 11:30:40 AM,-,1627982918560,
2021-08-03 11:30:40 AM,-,1627982918563,
2021-08-03 11:30:40 AM,-,1627982918566,
2021-08-03 11:30:40 AM,-,1627982918570,
2021-08-03 11:30:40 AM,-,1627982918573,
2021-08-03 11:30:40 AM,-,1627982918576,
2021-08-03 11:30:40 AM,-,1627982918580,
2021-08-03 11:30:40 AM,-,1627982918583,
2021-08-03 11:30:40 AM,-,1627982918586,
2021-08-03 11:30:40 AM,-,1627982918590,
2021-08-03 11:30:40 AM,-,1627982918593,
2021-08-03 11:30:40 AM,-,1627982918596,
2021-08-03 11:30:40 AM,-,1627982918600,
2021-08-03 11:30:40 AM,-,1627982918603,
2021-08-03 11:30:40 AM,-,1627982918606,
2021-08-03 11:30:40 AM,-,1627982918610,
2021-08-03 11:30:40 AM,-,1627982918613,
2021-08-03 11:30:40 AM,-,1627982918616,
2021-08-03 11:30:40 AM,-,1627982918620,
2021-08-03 11:30:40 AM,-,1627982918623,
2021-08-03 11:30:40 AM,-,1627982918626,
2021-08-03 11:30:40 AM,-,1627982918630,
2021-08-03 11:30:40 AM,-,1627982918633,
2021-08-03 11:30:40 AM,-,1627982918636,
2021-08-03 11:30:40 AM,-,1627982918640,
2021-08-03 11:30:40 AM,-,1627982918643,
2021-08-03 11:30:40 AM,-,1627982918646,
2021-08-03 11:30:40 AM,-,1627982918650,
2021-08-03 11:30:40 AM,-,1627982918653,
2021-08-03 11:30:40 AM,-,1627982918656,
2021-08-03 11:30:40 AM,-,1627982918660,
2021-08-03 11:30:40 AM,-,1627982918663,
2021-08-03 11:30:40 AM,-,1627982918666,
2021-08-03 11:30:40 AM,-,1627982918670,
2021-08-03 11:30:40 AM,-,1627982918673,
2021-08-03 11:30:40 AM,-,1627982918676,
2021-08-03 11:30:40 AM,-,1627982918680,
2021-08-03 11:30:40 AM,-,1627982918683,
2021-08-03 11:30:40 AM,-,1627982918686,
2021-08-03 11:30:40 AM,-,1627982918690,
2021-08-03 11:30:40 AM,-,1627982918693,
2021-08-03 11:30:40 AM,-,1627982918696,
2021-08-03 11:30:40 AM,-,1627982918700,
2021-08-03 11:30:40 AM,-,1627982918703,
2021-08-03 11:30:40 AM,-,1627982918706,
2021-08-03 11:30:40 AM,-,1627982918710,
2021-08-03 11:30:40 AM,-,1627982918713,
2021-08-03 11:30:40 AM,-,1627982918716,
2021-08-03 11:30:40 AM,-,1627982918720,
2021-08-03 11:30:40 AM,-,1627982918723,
2021-08-03 11:30:40 AM,-,1627982918726,
2021-08-03 11:30:40 AM,-,1627982918730,
2021-08-03 11:30:40 AM,-,1627982918733,
2021-08-03 11:30:40 AM,-,1627982918736,
2021-08-03 11:30:40 AM,-,1627982918740,
2021-08-03 11:30:40 AM,-,1627982918743,
2021-08-03 11:30:40 AM,-,1627982918746,
2021-08-03 11:30:40 AM,-,1627982918750,
2021-08-03 11:30:40 AM,-,1627982918753,
2021-08-03 11:30:40 AM,-,1627982918756,
2021-08-03 11:30:40 AM,-,1627982918760,
2021-08-03 11:30:40 AM,-,1627982918763,
2021-08-03 11:30:40 AM,-,1627982918766,
2021-08-03 11:30:40 AM,-,1627982918770,
2021-08-03 11:30:40 AM,-,1627982918773,
2021-08-03 11:30:40 AM,-,1627982918776,
2021-08-03 11:30:40 AM,-,1627982918780,
2021-08-03 11:30:40 AM,-,1627982918783,
2021-08-03 11:30:40 AM,-,1627982918786,
2021-08-03 11:30:40 AM,-,1627982918790,
2021-08-03 11:30:40 AM,-,1627982918793,
2021-08-03 11:30:40 AM,-,1627982918796,
2021-08-03 11:30:40 AM,-,1627982918800,
2021-08-03 11:30:40 AM,-,1627982918803,
2021-08-03 11:30:40 AM,-,1627982918806,
2021-08-03 11:30:40 AM,-,1627982918810,
2021-08-03 11:30:40 AM,-,1627982918813,
2021-08-03 11:30:40 AM,-,1627982918816,
2021-08-03 11:30:40 AM,-,1627982918820,
2021-08-03 11:30:40 AM,-,1627982918823,
2021-08-03 11:30:40 AM,-,1627982918826,
2021-08-03 11:30:40 AM,-,1627982918830,
2021-08-03 11:30:40 AM,-,1627982918833,
2021-08-03 11:30:40 AM,-,1627982918836,
2021-08-03 11:30:40 AM,-,1627982918840,
2021-08-03 11:30:40 AM,-,1627982918843,
2021-08-03 11:30:40 AM,-,1627982918846,
2021-08-03 11:30:40 AM,-,1627982918850,
2021-08-03 11:30:40 AM,-,1627982918853,
2021-08-03 11:30:40 AM,-,1627982918856,
2021-08-03 11:30:40 AM,-,1627982918860,
2021-08-03 11:30:40 AM,-,1627982918863,
2021-08-03 11:30:40 AM,-,1627982918866,
2021-08-03 11:30:40 AM,-,1627982918870,
2021-08-03 11:30:40 AM,-,1627982918873,
2021-08-03 11:30:40 AM,-,1627982918876,
2021-08-03 11:30:40 AM,-,1627982918880,
2021-08-03 11:30:40 AM,-,1627982918883,
2021-08-03 11:30:40 AM,-,1627982918886,
2021-08-03 11:30:40 AM,-,1627982918890,
2021-08-03 11:30:40 AM,-,1627982918893,
2021-08-03 11:30:40 AM,-,1627982918896,
2021-08-03 11:30:40 AM,-,1627982918900,
2021-08-03 11:30:40 AM,-,1627982918903,
2021-08-03 11:30:40 AM,-,1627982918906,
2021-08-03 11:30:40 AM,-,1627982918910,
2021-08-03 11:30:40 AM,-,1627982918913,
2021-08-03 11:30:40 AM,-,1627982918916,
2021-08-03 11:30:40 AM,-,1627982918920,
2021-08-03 11:30:40 AM,-,1627982918923,
2021-08-03 11:30:40 AM,-,1627982918926,
2021-08-03 11:30:40 AM,-,1627982918930,
2021-08-03 11:30:40 AM,-,1627982918933,
2021-08-03 11:30:40 AM,-,1627982918936,
2021-08-03 11:30:40 AM,-,1627982918940,
2021-08-03 11:30:40 AM,-,1627982918943,
2021-08-03 11:30:40 AM,-,1627982918946,
2021-08-03 11:30:40 AM,-,1627982918950,
2021-08-03 11:30:40 AM,-,1627982918953,
2021-08-03 11:30:40 AM,-,1627982918956,
2021-08-03 11:30:40 AM,-,1627982918960,
2021-08-03 11:30:40 AM,-,1627982918963,
2021-08-03 11:30:40 AM,-,1627982918966,
2021-08-03 11:30:40 AM,-,1627982918970,
2021-08-03 11:30:40 AM,-,1627982918973,
2021-08-03 11:30:40 AM,-,1627982918976,
2021-08-03 11:30:40 AM,-,1627982918980,
2021-08-03 11:30:40 AM,-,1627982918983,
2021-08-03 11:30:40 AM,-,1627982918986,
2021-08-03 11:30:40 AM,-,1627982918990,
2021-08-03 11:30:40 AM,-,1627982918993,
2021-08-03 11:30:40 AM,-,1627982918996,
2021-08-03 11:30:41 AM,-,1627982919000,
2021-08-03 11:30:41 AM,-,1627982919003,
2021-08-03 11:30:41 AM,-,1627982919006,
2021-08-03 11:30:41 AM,-,1627982919010,
2021-08-03 11:30:41 AM,-,1627982919013,
2021-08-03 11:30:41 AM,-,1627982919016,
2021-08-03 11:30:41 AM,-,1627982919020,
2021-08-03 11:30:41 AM,-,1627982919023,
2021-08-03 11:30:41 AM,-,1627982919026,
2021-08-03 11:30:41 AM,-,1627982919030,
2021-08-03 11:30:41 AM,-,1627982919033,
2021-08-03 11:30:41 AM,-,1627982919036,
2021-08-03 11:30:41 AM,-,1627982919040,
2021-08-03 11:30:41 AM,-,1627982919043,
2021-08-03 11:30:41 AM,-,1627982919046,
2021-08-03 11:30:41 AM,-,1627982919050,
2021-08-03 11:30:41 AM,-,1627982919053,
2021-08-03 11:30:41 AM,-,1627982919056,
2021-08-03 11:30:41 AM,-,1627982919060,
2021-08-03 11:30:41 AM,-,1627982919063,
2021-08-03 11:30:41 AM,-,1627982919066,
2021-08-03 11:30:41 AM,-,1627982919070,
2021-08-03 11:30:41 AM,-,1627982919073,
2021-08-03 11:30:41 AM,-,1627982919076,
2021-08-03 11:30:41 AM,-,1627982919080,
2021-08-03 11:30:41 AM,-,1627982919083,
2021-08-03 11:30:41 AM,-,1627982919086,
2021-08-03 11:30:41 AM,-,1627982919090,
2021-08-03 11:30:41 AM,-,1627982919093,
2021-08-03 11:30:41 AM,-,1627982919096,
2021-08-03 11:30:41 AM,-,1627982919100,
2021-08-03 11:30:41 AM,-,1627982919103,
2021-08-03 11:30:41 AM,-,1627982919106,
2021-08-03 11:30:41 AM,-,1627982919110,
2021-08-03 11:30:41 AM,-,1627982919113,
2021-08-03 11:30:41 AM,-,1627982919116,
2021-08-03 11:30:41 AM,-,1627982919120,
2021-08-03 11:30:41 AM,-,1627982919123,
2021-08-03 11:30:41 AM,-,1627982919126,
2021-08-03 11:30:41 AM,-,1627982919130,
2021-08-03 11:30:41 AM,-,1627982919133,
2021-08-03 11:30:41 AM,-,1627982919136,
2021-08-03 11:30:41 AM,-,1627982919140,
2021-08-03 11:30:41 AM,-,1627982919143,
2021-08-03 11:30:41 AM,-,1627982919146,
2021-08-03 11:30:41 AM,-,1627982919150,
2021-08-03 11:30:41 AM,-,1627982919153,
2021-08-03 11:30:41 AM,-,1627982919156,
2021-08-03 11:30:41 AM,-,1627982919160,
2021-08-03 11:30:41 AM,-,1627982919163,
2021-08-03 11:30:41 AM,-,1627982919166,
2021-08-03 11:30:41 AM,-,1627982919170,
2021-08-03 11:30:41 AM,-,1627982919173,
2021-08-03 11:30:41 AM,-,1627982919176,
2021-08-03 11:30:41 AM,-,1627982919180,
2021-08-03 11:30:41 AM,-,1627982919183,
2021-08-03 11:30:41 AM,-,1627982919186,
2021-08-03 11:30:41 AM,-,1627982919190,
2021-08-03 11:30:41 AM,-,1627982919193,
2021-08-03 11:30:41 AM,-,1627982919196,
2021-08-03 11:30:41 AM,-,1627982919200,
2021-08-03 11:30:41 AM,-,1627982919203,
2021-08-03 11:30:41 AM,-,1627982919206,
2021-08-03 11:30:41 AM,-,1627982919210,
2021-08-03 11:30:41 AM,-,1627982919213,
2021-08-03 11:30:41 AM,-,1627982919216,
2021-08-03 11:30:41 AM,-,1627982919220,
2021-08-03 11:30:41 AM,-,1627982919223,
2021-08-03 11:30:41 AM,-,1627982919226,
2021-08-03 11:30:41 AM,-,1627982919230,
2021-08-03 11:30:41 AM,-,1627982919233,
2021-08-03 11:30:41 AM,-,1627982919236,
2021-08-03 11:30:41 AM,-,1627982919240,
2021-08-03 11:30:41 AM,-,1627982919243,
2021-08-03 11:30:41 AM,-,1627982919246,
2021-08-03 11:30:41 AM,-,1627982919250,
2021-08-03 11:30:41 AM,-,1627982919253,
2021-08-03 11:30:41 AM,-,1627982919256,
2021-08-03 11:30:41 AM,-,1627982919260,
2021-08-03 11:30:41 AM,-,1627982919263,
2021-08-03 11:30:41 AM,-,1627982919266,
2021-08-03 11:30:41 AM,-,1627982919270,
2021-08-03 11:30:41 AM,-,1627982919273,
2021-08-03 11:30:41 AM,-,1627982919276,
2021-08-03 11:30:41 AM,-,1627982919280,
2021-08-03 11:30:41 AM,-,1627982919283,
2021-08-03 11:30:41 AM,-,1627982919286,
2021-08-03 11:30:41 AM,-,1627982919290,
2021-08-03 11:30:41 AM,-,1627982919293,
2021-08-03 11:30:41 AM,-,1627982919296,
2021-08-03 11:30:41 AM,-,1627982919300,
2021-08-03 11:30:41 AM,-,1627982919303,
2021-08-03 11:30:41 AM,-,1627982919306,
2021-08-03 11:30:41 AM,-,1627982919310,
2021-08-03 11:30:41 AM,-,1627982919313,
2021-08-03 11:30:41 AM,-,1627982919316,
2021-08-03 11:30:41 AM,-,1627982919320,
2021-08-03 11:30:41 AM,-,1627982919323,
2021-08-03 11:30:41 AM,-,1627982919326,
2021-08-03 11:30:41 AM,-,1627982919330,
2021-08-03 11:30:41 AM,-,1627982919333,
2021-08-03 11:30:41 AM,-,1627982919336,
2021-08-03 11:30:41 AM,-,1627982919340,
2021-08-03 11:30:41 AM,-,1627982919343,
2021-08-03 11:30:41 AM,-,1627982919346,
2021-08-03 11:30:41 AM,-,1627982919350,
2021-08-03 11:30:41 AM,-,1627982919353,
2021-08-03 11:30:41 AM,-,1627982919356,
2021-08-03 11:30:41 AM,-,1627982919360,
2021-08-03 11:30:41 AM,-,1627982919363,
2021-08-03 11:30:41 AM,-,1627982919366,
2021-08-03 11:30:41 AM,-,1627982919370,
2021-08-03 11:30:41 AM,-,1627982919373,
2021-08-03 11:30:41 AM,-,1627982919376,
2021-08-03 11:30:41 AM,-,1627982919380,
2021-08-03 11:30:41 AM,-,1627982919383,
2021-08-03 11:30:41 AM,-,1627982919386,
2021-08-03 11:30:41 AM,-,1627982919390,
2021-08-03 11:30:41 AM,-,1627982919393,
2021-08-03 11:30:41 AM,-,1627982919396,
2021-08-03 11:30:41 AM,-,1627982919400,
2021-08-03 11:30:41 AM,-,1627982919403,
2021-08-03 11:30:41 AM,-,1627982919406,
2021-08-03 11:30:41 AM,-,1627982919410,
2021-08-03 11:30:41 AM,-,1627982919413,
2021-08-03 11:30:41 AM,-,1627982919416,
2021-08-03 11:30:41 AM,-,1627982919420,
2021-08-03 11:30:41 AM,-,1627982919423,
2021-08-03 11:30:41 AM,-,1627982919426,
2021-08-03 11:30:41 AM,-,1627982919430,
2021-08-03 11:30:41 AM,-,1627982919433,
2021-08-03 11:30:41 AM,-,1627982919436,
2021-08-03 11:30:41 AM,-,1627982919440,
2021-08-03 11:30:41 AM,-,1627982919443,
2021-08-03 11:30:41 AM,-,1627982919446,
2021-08-03 11:30:41 AM,-,1627982919450,
2021-08-03 11:30:41 AM,-,1627982919453,
2021-08-03 11:30:41 AM,-,1627982919456,
2021-08-03 11:30:41 AM,-,1627982919460,
2021-08-03 11:30:41 AM,-,1627982919463,
2021-08-03 11:30:41 AM,-,1627982919466,
2021-08-03 11:30:41 AM,-,1627982919470,
2021-08-03 11:30:41 AM,-,1627982919473,
2021-08-03 11:30:41 AM,-,1627982919476,
2021-08-03 11:30:41 AM,-,1627982919480,
2021-08-03 11:30:41 AM,-,1627982919483,
2021-08-03 11:30:41 AM,-,1627982919486,
2021-08-03 11:30:41 AM,-,1627982919490,
2021-08-03 11:30:41 AM,-,1627982919493,
2021-08-03 11:30:41 AM,-,1627982919496,
2021-08-03 11:30:41 AM,-,1627982919500,
2021-08-03 11:30:41 AM,-,1627982919503,
2021-08-03 11:30:41 AM,-,1627982919506,
2021-08-03 11:30:41 AM,-,1627982919510,
2021-08-03 11:30:41 AM,-,1627982919513,
2021-08-03 11:30:41 AM,-,1627982919516,
2021-08-03 11:30:41 AM,-,1627982919520,
2021-08-03 11:30:41 AM,-,1627982919523,
2021-08-03 11:30:41 AM,-,1627982919526,
2021-08-03 11:30:41 AM,-,1627982919530,
2021-08-03 11:30:41 AM,-,1627982919533,
2021-08-03 11:30:41 AM,-,1627982919536,
2021-08-03 11:30:41 AM,-,1627982919540,
2021-08-03 11:30:41 AM,-,1627982919543,
2021-08-03 11:30:41 AM,-,1627982919546,
2021-08-03 11:30:41 AM,-,1627982919550,
2021-08-03 11:30:41 AM,-,1627982919553,
2021-08-03 11:30:41 AM,-,1627982919556,
2021-08-03 11:30:41 AM,-,1627982919560,
2021-08-03 11:30:41 AM,-,1627982919563,
2021-08-03 11:30:41 AM,-,1627982919566,
2021-08-03 11:30:41 AM,-,1627982919570,
2021-08-03 11:30:41 AM,-,1627982919573,
2021-08-03 11:30:41 AM,-,1627982919576,
2021-08-03 11:30:41 AM,-,1627982919580,
2021-08-03 11:30:41 AM,-,1627982919583,
2021-08-03 11:30:41 AM,-,1627982919586,
2021-08-03 11:30:41 AM,-,1627982919590,
2021-08-03 11:30:41 AM,-,1627982919593,
2021-08-03 11:30:41 AM,-,1627982919596,
2021-08-03 11:30:41 AM,-,1627982919600,
2021-08-03 11:30:41 AM,-,1627982919603,
2021-08-03 11:30:41 AM,-,1627982919606,
2021-08-03 11:30:41 AM,-,1627982919610,
2021-08-03 11:30:41 AM,-,1627982919613,
2021-08-03 11:30:41 AM,-,1627982919616,
2021-08-03 11:30:41 AM,-,1627982919620,
2021-08-03 11:30:41 AM,-,1627982919623,
2021-08-03 11:30:41 AM,-,1627982919626,
2021-08-03 11:30:41 AM,-,1627982919630,
2021-08-03 11:30:41 AM,-,1627982919633,
2021-08-03 11:30:41 AM,-,1627982919636,
2021-08-03 11:30:41 AM,-,1627982919640,
2021-08-03 11:30:41 AM,-,1627982919643,
2021-08-03 11:30:41 AM,-,1627982919646,
2021-08-03 11:30:41 AM,-,1627982919650,
2021-08-03 11:30:41 AM,-,1627982919653,
2021-08-03 11:30:41 AM,-,1627982919656,
2021-08-03 11:30:41 AM,-,1627982919660,
2021-08-03 11:30:41 AM,-,1627982919663,
2021-08-03 11:30:41 AM,-,1627982919666,
2021-08-03 11:30:41 AM,-,1627982919670,
2021-08-03 11:30:41 AM,-,1627982919673,
2021-08-03 11:30:41 AM,-,1627982919676,
2021-08-03 11:30:41 AM,-,1627982919680,
2021-08-03 11:30:41 AM,-,1627982919683,
2021-08-03 11:30:41 AM,-,1627982919686,
2021-08-03 11:30:41 AM,-,1627982919690,
2021-08-03 11:30:41 AM,-,1627982919693,
2021-08-03 11:30:41 AM,-,1627982919696,
2021-08-03 11:30:41 AM,-,1627982919700,
2021-08-03 11:30:41 AM,-,1627982919703,
2021-08-03 11:30:41 AM,-,1627982919706,
2021-08-03 11:30:41 AM,-,1627982919710,
2021-08-03 11:30:41 AM,-,1627982919713,
2021-08-03 11:30:41 AM,-,1627982919716,
2021-08-03 11:30:41 AM,-,1627982919720,
2021-08-03 11:30:41 AM,-,1627982919723,
2021-08-03 11:30:41 AM,-,1627982919726,
2021-08-03 11:30:41 AM,-,1627982919730,
2021-08-03 11:30:41 AM,-,1627982919733,
2021-08-03 11:30:41 AM,-,1627982919736,
2021-08-03 11:30:41 AM,-,1627982919740,
2021-08-03 11:30:41 AM,-,1627982919743,
2021-08-03 11:30:41 AM,-,1627982919746,
2021-08-03 11:30:41 AM,-,1627982919750,
2021-08-03 11:30:41 AM,-,1627982919753,
2021-08-03 11:30:41 AM,-,1627982919756,
2021-08-03 11:30:41 AM,-,1627982919760,
2021-08-03 11:30:41 AM,-,1627982919763,
2021-08-03 11:30:41 AM,-,1627982919766,
2021-08-03 11:30:41 AM,-,1627982919770,
2021-08-03 11:30:41 AM,-,1627982919773,
2021-08-03 11:30:41 AM,-,1627982919776,
2021-08-03 11:30:41 AM,-,1627982919780,
2021-08-03 11:30:41 AM,-,1627982919783,
2021-08-03 11:30:41 AM,-,1627982919786,
2021-08-03 11:30:41 AM,-,1627982919790,
2021-08-03 11:30:41 AM,-,1627982919793,
2021-08-03 11:30:41 AM,-,1627982919796,
2021-08-03 11:30:41 AM,-,1627982919800,
2021-08-03 11:30:41 AM,-,1627982919803,
2021-08-03 11:30:41 AM,-,1627982919806,
2021-08-03 11:30:41 AM,-,1627982919810,
2021-08-03 11:30:41 AM,-,1627982919813,
2021-08-03 11:30:41 AM,-,1627982919816,
2021-08-03 11:30:41 AM,-,1627982919820,
2021-08-03 11:30:41 AM,-,1627982919823,
2021-08-03 11:30:41 AM,-,1627982919826,
2021-08-03 11:30:41 AM,-,1627982919830,
2021-08-03 11:30:41 AM,-,1627982919833,
2021-08-03 11:30:41 AM,-,1627982919836,
2021-08-03 11:30:41 AM,-,1627982919840,
2021-08-03 11:30:41 AM,-,1627982919843,
2021-08-03 11:30:41 AM,-,1627982919846,
2021-08-03 11:30:41 AM,-,1627982919850,
2021-08-03 11:30:41 AM,-,1627982919853,
2021-08-03 11:30:41 AM,-,1627982919856,
2021-08-03 11:30:41 AM,-,1627982919860,
2021-08-03 11:30:41 AM,-,1627982919863,
