2021-08-04 11:02:33 AM,-,1628067631190,
2021-08-04 11:02:33 AM,-,1628067631193,
2021-08-04 11:02:33 AM,-,1628067631196,
2021-08-04 11:02:33 AM,-,1628067631200,
2021-08-04 11:02:33 AM,-,1628067631203,
2021-08-04 11:02:33 AM,-,1628067631206,
2021-08-04 11:02:33 AM,-,1628067631210,
2021-08-04 11:02:33 AM,-,1628067631213,
2021-08-04 11:02:33 AM,-,1628067631216,
2021-08-04 11:02:33 AM,-,1628067631220,
2021-08-04 11:02:33 AM,-,1628067631223,
2021-08-04 11:02:33 AM,-,1628067631226,
2021-08-04 11:02:33 AM,-,1628067631230,
2021-08-04 11:02:33 AM,-,1628067631233,
2021-08-04 11:02:33 AM,-,1628067631236,
2021-08-04 11:02:33 AM,-,1628067631240,
2021-08-04 11:02:33 AM,-,1628067631243,
2021-08-04 11:02:33 AM,-,1628067631246,
2021-08-04 11:02:33 AM,-,1628067631250,
2021-08-04 11:02:33 AM,-,1628067631253,
2021-08-04 11:02:33 AM,-,1628067631256,
2021-08-04 11:02:33 AM,-,1628067631260,
2021-08-04 11:02:33 AM,-,1628067631263,
2021-08-04 11:02:33 AM,-,1628067631266,
2021-08-04 11:02:33 AM,-,1628067631270,
2021-08-04 11:02:33 AM,-,1628067631273,
2021-08-04 11:02:33 AM,-,1628067631276,
2021-08-04 11:02:33 AM,-,1628067631280,
2021-08-04 11:02:33 AM,-,1628067631283,
2021-08-04 11:02:33 AM,-,1628067631286,
2021-08-04 11:02:33 AM,-,1628067631290,
2021-08-04 11:02:33 AM,-,1628067631293,
2021-08-04 11:02:33 AM,-,1628067631296,
2021-08-04 11:02:33 AM,-,1628067631300,
2021-08-04 11:02:33 AM,-,1628067631303,
2021-08-04 11:02:33 AM,-,1628067631306,
2021-08-04 11:02:33 AM,-,1628067631310,
2021-08-04 11:02:33 AM,-,1628067631313,
2021-08-04 11:02:33 AM,-,1628067631316,
2021-08-04 11:02:33 AM,-,1628067631320,
2021-08-04 11:02:33 AM,-,1628067631323,
2021-08-04 11:02:33 AM,-,1628067631326,
2021-08-04 11:02:33 AM,-,1628067631330,
2021-08-04 11:02:33 AM,-,1628067631333,
2021-08-04 11:02:33 AM,-,1628067631336,
2021-08-04 11:02:33 AM,-,1628067631340,
2021-08-04 11:02:33 AM,-,1628067631343,
2021-08-04 11:02:33 AM,-,1628067631346,
2021-08-04 11:02:33 AM,-,1628067631350,
2021-08-04 11:02:33 AM,-,1628067631353,
2021-08-04 11:02:33 AM,-,1628067631356,
2021-08-04 11:02:33 AM,-,1628067631360,
2021-08-04 11:02:33 AM,-,1628067631363,
2021-08-04 11:02:33 AM,-,1628067631366,
2021-08-04 11:02:33 AM,-,1628067631370,
2021-08-04 11:02:33 AM,-,1628067631373,
2021-08-04 11:02:33 AM,-,1628067631376,
2021-08-04 11:02:33 AM,-,1628067631380,
2021-08-04 11:02:33 AM,-,1628067631383,
2021-08-04 11:02:33 AM,-,1628067631386,
2021-08-04 11:02:33 AM,-,1628067631390,
2021-08-04 11:02:33 AM,-,1628067631393,
2021-08-04 11:02:33 AM,-,1628067631396,
2021-08-04 11:02:33 AM,-,1628067631400,
2021-08-04 11:02:33 AM,-,1628067631403,
2021-08-04 11:02:33 AM,-,1628067631406,
2021-08-04 11:02:33 AM,-,1628067631410,
2021-08-04 11:02:33 AM,-,1628067631413,
2021-08-04 11:02:33 AM,-,1628067631416,
2021-08-04 11:02:33 AM,-,1628067631420,
2021-08-04 11:02:33 AM,-,1628067631423,
2021-08-04 11:02:33 AM,-,1628067631426,
2021-08-04 11:02:33 AM,-,1628067631430,
2021-08-04 11:02:33 AM,-,1628067631433,
2021-08-04 11:02:33 AM,-,1628067631436,
2021-08-04 11:02:33 AM,-,1628067631440,
2021-08-04 11:02:33 AM,-,1628067631443,
2021-08-04 11:02:33 AM,-,1628067631446,
2021-08-04 11:02:33 AM,-,1628067631450,
2021-08-04 11:02:33 AM,-,1628067631453,
2021-08-04 11:02:33 AM,-,1628067631456,
2021-08-04 11:02:33 AM,-,1628067631460,
2021-08-04 11:02:33 AM,-,1628067631463,
2021-08-04 11:02:33 AM,-,1628067631466,
2021-08-04 11:02:33 AM,-,1628067631470,
2021-08-04 11:02:33 AM,-,1628067631473,
2021-08-04 11:02:33 AM,-,1628067631476,
2021-08-04 11:02:33 AM,-,1628067631480,
2021-08-04 11:02:33 AM,-,1628067631483,
2021-08-04 11:02:33 AM,-,1628067631486,
2021-08-04 11:02:33 AM,-,1628067631490,
2021-08-04 11:02:33 AM,-,1628067631493,
2021-08-04 11:02:33 AM,-,1628067631496,
2021-08-04 11:02:33 AM,-,1628067631500,
2021-08-04 11:02:33 AM,-,1628067631503,
2021-08-04 11:02:33 AM,-,1628067631506,
2021-08-04 11:02:33 AM,-,1628067631510,
2021-08-04 11:02:33 AM,-,1628067631513,
2021-08-04 11:02:33 AM,-,1628067631516,
2021-08-04 11:02:33 AM,-,1628067631520,
2021-08-04 11:02:33 AM,-,1628067631523,
2021-08-04 11:02:33 AM,-,1628067631526,
2021-08-04 11:02:33 AM,-,1628067631530,
2021-08-04 11:02:33 AM,-,1628067631533,
2021-08-04 11:02:33 AM,-,1628067631536,
2021-08-04 11:02:33 AM,-,1628067631540,
2021-08-04 11:02:33 AM,-,1628067631543,
2021-08-04 11:02:33 AM,-,1628067631546,
2021-08-04 11:02:33 AM,-,1628067631550,
2021-08-04 11:02:33 AM,-,1628067631553,
2021-08-04 11:02:33 AM,-,1628067631556,
2021-08-04 11:02:33 AM,-,1628067631560,
2021-08-04 11:02:33 AM,-,1628067631563,
2021-08-04 11:02:33 AM,-,1628067631566,
2021-08-04 11:02:33 AM,-,1628067631570,
2021-08-04 11:02:33 AM,-,1628067631573,
2021-08-04 11:02:33 AM,-,1628067631576,
2021-08-04 11:02:33 AM,-,1628067631580,
2021-08-04 11:02:33 AM,-,1628067631583,
2021-08-04 11:02:33 AM,-,1628067631586,
2021-08-04 11:02:33 AM,-,1628067631590,
2021-08-04 11:02:33 AM,-,1628067631593,
2021-08-04 11:02:33 AM,-,1628067631596,
2021-08-04 11:02:33 AM,-,1628067631600,
2021-08-04 11:02:33 AM,-,1628067631603,
2021-08-04 11:02:33 AM,-,1628067631606,
2021-08-04 11:02:33 AM,-,1628067631610,
2021-08-04 11:02:33 AM,-,1628067631613,
2021-08-04 11:02:33 AM,-,1628067631616,
2021-08-04 11:02:33 AM,-,1628067631620,
2021-08-04 11:02:33 AM,-,1628067631623,
2021-08-04 11:02:33 AM,-,1628067631626,
2021-08-04 11:02:33 AM,-,1628067631630,
2021-08-04 11:02:33 AM,-,1628067631633,
2021-08-04 11:02:33 AM,-,1628067631636,
2021-08-04 11:02:33 AM,-,1628067631640,
2021-08-04 11:02:33 AM,-,1628067631643,
2021-08-04 11:02:33 AM,-,1628067631646,
2021-08-04 11:02:33 AM,-,1628067631650,
2021-08-04 11:02:33 AM,-,1628067631653,
2021-08-04 11:02:33 AM,-,1628067631656,
2021-08-04 11:02:33 AM,-,1628067631660,
2021-08-04 11:02:33 AM,-,1628067631663,
2021-08-04 11:02:33 AM,-,1628067631666,
2021-08-04 11:02:33 AM,-,1628067631670,
2021-08-04 11:02:33 AM,-,1628067631673,
2021-08-04 11:02:33 AM,-,1628067631676,
2021-08-04 11:02:33 AM,-,1628067631680,
2021-08-04 11:02:33 AM,-,1628067631683,
2021-08-04 11:02:33 AM,-,1628067631686,
2021-08-04 11:02:33 AM,-,1628067631690,
2021-08-04 11:02:33 AM,-,1628067631693,
2021-08-04 11:02:33 AM,-,1628067631696,
2021-08-04 11:02:33 AM,-,1628067631700,
2021-08-04 11:02:33 AM,-,1628067631703,
2021-08-04 11:02:33 AM,-,1628067631706,
2021-08-04 11:02:33 AM,-,1628067631710,
2021-08-04 11:02:33 AM,-,1628067631713,
2021-08-04 11:02:33 AM,-,1628067631716,
2021-08-04 11:02:33 AM,-,1628067631720,
2021-08-04 11:02:33 AM,-,1628067631723,
2021-08-04 11:02:33 AM,-,1628067631726,
2021-08-04 11:02:33 AM,-,1628067631730,
2021-08-04 11:02:33 AM,-,1628067631733,
2021-08-04 11:02:33 AM,-,1628067631736,
2021-08-04 11:02:33 AM,-,1628067631740,
2021-08-04 11:02:33 AM,-,1628067631743,
2021-08-04 11:02:33 AM,-,1628067631746,
2021-08-04 11:02:33 AM,-,1628067631750,
2021-08-04 11:02:33 AM,-,1628067631753,
2021-08-04 11:02:33 AM,-,1628067631756,
2021-08-04 11:02:33 AM,-,1628067631760,
2021-08-04 11:02:33 AM,-,1628067631763,
2021-08-04 11:02:33 AM,-,1628067631766,
2021-08-04 11:02:33 AM,-,1628067631770,
2021-08-04 11:02:33 AM,-,1628067631773,
2021-08-04 11:02:33 AM,-,1628067631776,
2021-08-04 11:02:33 AM,-,1628067631780,
2021-08-04 11:02:33 AM,-,1628067631783,
2021-08-04 11:02:33 AM,-,1628067631786,
2021-08-04 11:02:33 AM,-,1628067631790,
2021-08-04 11:02:33 AM,-,1628067631793,
2021-08-04 11:02:33 AM,-,1628067631796,
2021-08-04 11:02:33 AM,-,1628067631800,
2021-08-04 11:02:33 AM,-,1628067631803,
2021-08-04 11:02:33 AM,-,1628067631806,
2021-08-04 11:02:33 AM,-,1628067631810,
2021-08-04 11:02:33 AM,-,1628067631813,
2021-08-04 11:02:33 AM,-,1628067631816,
2021-08-04 11:02:33 AM,-,1628067631820,
2021-08-04 11:02:33 AM,-,1628067631823,
2021-08-04 11:02:33 AM,-,1628067631826,
2021-08-04 11:02:33 AM,-,1628067631830,
2021-08-04 11:02:33 AM,-,1628067631833,
2021-08-04 11:02:33 AM,-,1628067631836,
2021-08-04 11:02:33 AM,-,1628067631840,
2021-08-04 11:02:33 AM,-,1628067631843,
2021-08-04 11:02:33 AM,-,1628067631846,
2021-08-04 11:02:33 AM,-,1628067631850,
2021-08-04 11:02:33 AM,-,1628067631853,
2021-08-04 11:02:33 AM,-,1628067631856,
2021-08-04 11:02:33 AM,-,1628067631860,
2021-08-04 11:02:33 AM,-,1628067631863,
2021-08-04 11:02:33 AM,-,1628067631866,
2021-08-04 11:02:33 AM,-,1628067631870,
2021-08-04 11:02:33 AM,-,1628067631873,
2021-08-04 11:02:33 AM,-,1628067631876,
2021-08-04 11:02:33 AM,-,1628067631880,
2021-08-04 11:02:33 AM,-,1628067631883,
2021-08-04 11:02:33 AM,-,1628067631886,
2021-08-04 11:02:33 AM,-,1628067631890,
2021-08-04 11:02:33 AM,-,1628067631893,
2021-08-04 11:02:33 AM,-,1628067631896,
2021-08-04 11:02:33 AM,-,1628067631900,
2021-08-04 11:02:33 AM,-,1628067631903,
2021-08-04 11:02:33 AM,-,1628067631906,
2021-08-04 11:02:33 AM,-,1628067631910,
2021-08-04 11:02:33 AM,-,1628067631913,
2021-08-04 11:02:33 AM,-,1628067631916,
2021-08-04 11:02:33 AM,-,1628067631920,
2021-08-04 11:02:33 AM,-,1628067631923,
2021-08-04 11:02:33 AM,-,1628067631926,
2021-08-04 11:02:33 AM,-,1628067631930,
2021-08-04 11:02:33 AM,-,1628067631933,
2021-08-04 11:02:33 AM,-,1628067631936,
2021-08-04 11:02:33 AM,-,1628067631940,
2021-08-04 11:02:33 AM,-,1628067631943,
2021-08-04 11:02:33 AM,-,1628067631946,
2021-08-04 11:02:33 AM,-,1628067631950,
2021-08-04 11:02:33 AM,-,1628067631953,
2021-08-04 11:02:33 AM,-,1628067631956,
2021-08-04 11:02:33 AM,-,1628067631960,
2021-08-04 11:02:33 AM,-,1628067631963,
2021-08-04 11:02:33 AM,-,1628067631966,
2021-08-04 11:02:33 AM,-,1628067631970,
2021-08-04 11:02:33 AM,-,1628067631973,
2021-08-04 11:02:33 AM,-,1628067631976,
2021-08-04 11:02:33 AM,-,1628067631980,
2021-08-04 11:02:33 AM,-,1628067631983,
2021-08-04 11:02:33 AM,-,1628067631986,
2021-08-04 11:02:33 AM,-,1628067631990,
2021-08-04 11:02:33 AM,-,1628067631993,
2021-08-04 11:02:33 AM,-,1628067631996,
2021-08-04 11:02:34 AM,-,1628067632000,
2021-08-04 11:02:34 AM,-,1628067632003,
2021-08-04 11:02:34 AM,-,1628067632006,
2021-08-04 11:02:34 AM,-,1628067632010,
2021-08-04 11:02:34 AM,-,1628067632013,
2021-08-04 11:02:34 AM,-,1628067632016,
2021-08-04 11:02:34 AM,-,1628067632020,
2021-08-04 11:02:34 AM,-,1628067632023,
2021-08-04 11:02:34 AM,-,1628067632026,
2021-08-04 11:02:34 AM,-,1628067632030,
2021-08-04 11:02:34 AM,-,1628067632033,
2021-08-04 11:02:34 AM,-,1628067632036,
2021-08-04 11:02:34 AM,-,1628067632040,
2021-08-04 11:02:34 AM,-,1628067632043,
2021-08-04 11:02:34 AM,-,1628067632046,
2021-08-04 11:02:34 AM,-,1628067632050,
2021-08-04 11:02:34 AM,-,1628067632053,
2021-08-04 11:02:34 AM,-,1628067632056,
2021-08-04 11:02:34 AM,-,1628067632060,
2021-08-04 11:02:34 AM,-,1628067632063,
2021-08-04 11:02:34 AM,-,1628067632066,
2021-08-04 11:02:34 AM,-,1628067632070,
2021-08-04 11:02:34 AM,-,1628067632073,
2021-08-04 11:02:34 AM,-,1628067632076,
2021-08-04 11:02:34 AM,-,1628067632080,
2021-08-04 11:02:34 AM,-,1628067632083,
2021-08-04 11:02:34 AM,-,1628067632086,
2021-08-04 11:02:34 AM,-,1628067632090,
2021-08-04 11:02:34 AM,-,1628067632093,
2021-08-04 11:02:34 AM,-,1628067632096,
2021-08-04 11:02:34 AM,-,1628067632100,
2021-08-04 11:02:34 AM,-,1628067632103,
2021-08-04 11:02:34 AM,-,1628067632106,
2021-08-04 11:02:34 AM,-,1628067632110,
2021-08-04 11:02:34 AM,-,1628067632113,
2021-08-04 11:02:34 AM,-,1628067632116,
2021-08-04 11:02:34 AM,-,1628067632120,
2021-08-04 11:02:34 AM,-,1628067632123,
2021-08-04 11:02:34 AM,-,1628067632126,
2021-08-04 11:02:34 AM,-,1628067632130,
2021-08-04 11:02:34 AM,-,1628067632133,
2021-08-04 11:02:34 AM,-,1628067632136,
2021-08-04 11:02:34 AM,-,1628067632140,
2021-08-04 11:02:34 AM,-,1628067632143,
2021-08-04 11:02:34 AM,-,1628067632146,
2021-08-04 11:02:34 AM,-,1628067632150,
2021-08-04 11:02:34 AM,-,1628067632153,
2021-08-04 11:02:34 AM,-,1628067632156,
2021-08-04 11:02:34 AM,-,1628067632160,
2021-08-04 11:02:34 AM,-,1628067632163,
2021-08-04 11:02:34 AM,-,1628067632166,
2021-08-04 11:02:34 AM,-,1628067632170,
2021-08-04 11:02:34 AM,-,1628067632173,
2021-08-04 11:02:34 AM,-,1628067632176,
2021-08-04 11:02:34 AM,-,1628067632180,
2021-08-04 11:02:34 AM,-,1628067632183,
2021-08-04 11:02:34 AM,-,1628067632186,
2021-08-04 11:02:34 AM,-,1628067632190,
2021-08-04 11:02:34 AM,-,1628067632193,
2021-08-04 11:02:34 AM,-,1628067632196,
2021-08-04 11:02:34 AM,-,1628067632200,
2021-08-04 11:02:34 AM,-,1628067632203,
2021-08-04 11:02:34 AM,-,1628067632206,
2021-08-04 11:02:34 AM,-,1628067632210,
2021-08-04 11:02:34 AM,-,1628067632213,
2021-08-04 11:02:34 AM,-,1628067632216,
2021-08-04 11:02:34 AM,-,1628067632220,
2021-08-04 11:02:34 AM,-,1628067632223,
2021-08-04 11:02:34 AM,-,1628067632226,
2021-08-04 11:02:34 AM,-,1628067632230,
2021-08-04 11:02:34 AM,-,1628067632233,
2021-08-04 11:02:34 AM,-,1628067632236,
2021-08-04 11:02:34 AM,-,1628067632240,
2021-08-04 11:02:34 AM,-,1628067632243,
2021-08-04 11:02:34 AM,-,1628067632246,
2021-08-04 11:02:34 AM,-,1628067632250,
2021-08-04 11:02:34 AM,-,1628067632253,
2021-08-04 11:02:34 AM,-,1628067632256,
2021-08-04 11:02:34 AM,-,1628067632260,
2021-08-04 11:02:34 AM,-,1628067632263,
2021-08-04 11:02:34 AM,-,1628067632266,
2021-08-04 11:02:34 AM,-,1628067632270,
2021-08-04 11:02:34 AM,-,1628067632273,
2021-08-04 11:02:34 AM,-,1628067632276,
2021-08-04 11:02:34 AM,-,1628067632280,
2021-08-04 11:02:34 AM,-,1628067632283,
2021-08-04 11:02:34 AM,-,1628067632286,
2021-08-04 11:02:34 AM,-,1628067632290,
2021-08-04 11:02:34 AM,-,1628067632293,
2021-08-04 11:02:34 AM,-,1628067632296,
2021-08-04 11:02:34 AM,-,1628067632300,
2021-08-04 11:02:34 AM,-,1628067632303,
2021-08-04 11:02:34 AM,-,1628067632306,
2021-08-04 11:02:34 AM,-,1628067632310,
2021-08-04 11:02:34 AM,-,1628067632313,
2021-08-04 11:02:34 AM,-,1628067632316,
2021-08-04 11:02:34 AM,-,1628067632320,
2021-08-04 11:02:34 AM,-,1628067632323,
2021-08-04 11:02:34 AM,-,1628067632326,
2021-08-04 11:02:34 AM,-,1628067632330,
2021-08-04 11:02:34 AM,-,1628067632333,
2021-08-04 11:02:34 AM,-,1628067632336,
2021-08-04 11:02:34 AM,-,1628067632340,
2021-08-04 11:02:34 AM,-,1628067632343,
2021-08-04 11:02:34 AM,-,1628067632346,
2021-08-04 11:02:34 AM,-,1628067632350,
2021-08-04 11:02:34 AM,-,1628067632353,
2021-08-04 11:02:34 AM,-,1628067632356,
2021-08-04 11:02:34 AM,-,1628067632360,
2021-08-04 11:02:34 AM,-,1628067632363,
2021-08-04 11:02:34 AM,-,1628067632366,
2021-08-04 11:02:34 AM,-,1628067632370,
2021-08-04 11:02:34 AM,-,1628067632373,
2021-08-04 11:02:34 AM,-,1628067632376,
2021-08-04 11:02:34 AM,-,1628067632380,
2021-08-04 11:02:34 AM,-,1628067632383,
2021-08-04 11:02:34 AM,-,1628067632386,
2021-08-04 11:02:34 AM,-,1628067632390,
2021-08-04 11:02:34 AM,-,1628067632393,
2021-08-04 11:02:34 AM,-,1628067632396,
2021-08-04 11:02:34 AM,-,1628067632400,
2021-08-04 11:02:34 AM,-,1628067632403,
2021-08-04 11:02:34 AM,-,1628067632406,
2021-08-04 11:02:34 AM,-,1628067632410,
2021-08-04 11:02:34 AM,-,1628067632413,
2021-08-04 11:02:34 AM,-,1628067632416,
2021-08-04 11:02:34 AM,-,1628067632420,
2021-08-04 11:02:34 AM,-,1628067632423,
2021-08-04 11:02:34 AM,-,1628067632426,
2021-08-04 11:02:34 AM,-,1628067632430,
2021-08-04 11:02:34 AM,-,1628067632433,
2021-08-04 11:02:34 AM,-,1628067632436,
2021-08-04 11:02:34 AM,-,1628067632440,
2021-08-04 11:02:34 AM,-,1628067632443,
2021-08-04 11:02:34 AM,-,1628067632446,
2021-08-04 11:02:34 AM,-,1628067632450,
2021-08-04 11:02:34 AM,-,1628067632453,
2021-08-04 11:02:34 AM,-,1628067632456,
2021-08-04 11:02:34 AM,-,1628067632460,
2021-08-04 11:02:34 AM,-,1628067632463,
2021-08-04 11:02:34 AM,-,1628067632466,
2021-08-04 11:02:34 AM,-,1628067632470,
2021-08-04 11:02:34 AM,-,1628067632473,
2021-08-04 11:02:34 AM,-,1628067632476,
2021-08-04 11:02:34 AM,-,1628067632480,
2021-08-04 11:02:34 AM,-,1628067632483,
2021-08-04 11:02:34 AM,-,1628067632486,
2021-08-04 11:02:34 AM,-,1628067632490,
2021-08-04 11:02:34 AM,-,1628067632493,
2021-08-04 11:02:34 AM,-,1628067632496,
2021-08-04 11:02:34 AM,-,1628067632500,
2021-08-04 11:02:34 AM,-,1628067632503,
2021-08-04 11:02:34 AM,-,1628067632506,
2021-08-04 11:02:34 AM,-,1628067632510,
2021-08-04 11:02:34 AM,-,1628067632513,
2021-08-04 11:02:34 AM,-,1628067632516,
2021-08-04 11:02:34 AM,-,1628067632520,
2021-08-04 11:02:34 AM,-,1628067632523,
2021-08-04 11:02:34 AM,-,1628067632526,
2021-08-04 11:02:34 AM,-,1628067632530,
2021-08-04 11:02:34 AM,-,1628067632533,
2021-08-04 11:02:34 AM,-,1628067632536,
2021-08-04 11:02:34 AM,-,1628067632540,
2021-08-04 11:02:34 AM,-,1628067632543,
2021-08-04 11:02:34 AM,-,1628067632546,
2021-08-04 11:02:34 AM,-,1628067632550,
2021-08-04 11:02:34 AM,-,1628067632553,
2021-08-04 11:02:34 AM,-,1628067632556,
2021-08-04 11:02:34 AM,-,1628067632560,
2021-08-04 11:02:34 AM,-,1628067632563,
2021-08-04 11:02:34 AM,-,1628067632566,
2021-08-04 11:02:34 AM,-,1628067632570,
2021-08-04 11:02:34 AM,-,1628067632573,
2021-08-04 11:02:34 AM,-,1628067632576,
2021-08-04 11:02:34 AM,-,1628067632580,
2021-08-04 11:02:34 AM,-,1628067632583,
2021-08-04 11:02:34 AM,-,1628067632586,
2021-08-04 11:02:34 AM,-,1628067632590,
2021-08-04 11:02:34 AM,-,1628067632593,
2021-08-04 11:02:34 AM,-,1628067632596,
2021-08-04 11:02:34 AM,-,1628067632600,
2021-08-04 11:02:34 AM,-,1628067632603,
2021-08-04 11:02:34 AM,-,1628067632606,
2021-08-04 11:02:34 AM,-,1628067632610,
2021-08-04 11:02:34 AM,-,1628067632613,
2021-08-04 11:02:34 AM,-,1628067632616,
2021-08-04 11:02:34 AM,-,1628067632620,
2021-08-04 11:02:34 AM,-,1628067632623,
2021-08-04 11:02:34 AM,-,1628067632626,
2021-08-04 11:02:34 AM,-,1628067632630,
2021-08-04 11:02:34 AM,-,1628067632633,
2021-08-04 11:02:34 AM,-,1628067632636,
2021-08-04 11:02:34 AM,-,1628067632640,
2021-08-04 11:02:34 AM,-,1628067632643,
2021-08-04 11:02:34 AM,-,1628067632646,
2021-08-04 11:02:34 AM,-,1628067632650,
2021-08-04 11:02:34 AM,-,1628067632653,
2021-08-04 11:02:34 AM,-,1628067632656,
2021-08-04 11:02:34 AM,-,1628067632660,
2021-08-04 11:02:34 AM,-,1628067632663,
2021-08-04 11:02:34 AM,-,1628067632666,
2021-08-04 11:02:34 AM,-,1628067632670,
2021-08-04 11:02:34 AM,-,1628067632673,
2021-08-04 11:02:34 AM,-,1628067632676,
2021-08-04 11:02:34 AM,-,1628067632680,
2021-08-04 11:02:34 AM,-,1628067632683,
2021-08-04 11:02:34 AM,-,1628067632686,
2021-08-04 11:02:34 AM,-,1628067632690,
2021-08-04 11:02:34 AM,-,1628067632693,
2021-08-04 11:02:34 AM,-,1628067632696,
2021-08-04 11:02:34 AM,-,1628067632700,
2021-08-04 11:02:34 AM,-,1628067632703,
2021-08-04 11:02:34 AM,-,1628067632706,
2021-08-04 11:02:34 AM,-,1628067632710,
2021-08-04 11:02:34 AM,-,1628067632713,
2021-08-04 11:02:34 AM,-,1628067632716,
2021-08-04 11:02:34 AM,-,1628067632720,
2021-08-04 11:02:34 AM,-,1628067632723,
2021-08-04 11:02:34 AM,-,1628067632726,
2021-08-04 11:02:34 AM,-,1628067632730,
2021-08-04 11:02:34 AM,-,1628067632733,
2021-08-04 11:02:34 AM,-,1628067632736,
2021-08-04 11:02:34 AM,-,1628067632740,
2021-08-04 11:02:34 AM,-,1628067632743,
2021-08-04 11:02:34 AM,-,1628067632746,
2021-08-04 11:02:34 AM,-,1628067632750,
2021-08-04 11:02:34 AM,-,1628067632753,
2021-08-04 11:02:34 AM,-,1628067632756,
2021-08-04 11:02:34 AM,-,1628067632760,
2021-08-04 11:02:34 AM,-,1628067632763,
2021-08-04 11:02:34 AM,-,1628067632766,
2021-08-04 11:02:34 AM,-,1628067632770,
2021-08-04 11:02:34 AM,-,1628067632773,
2021-08-04 11:02:34 AM,-,1628067632776,
2021-08-04 11:02:34 AM,-,1628067632780,
2021-08-04 11:02:34 AM,-,1628067632783,
2021-08-04 11:02:34 AM,-,1628067632786,
2021-08-04 11:02:34 AM,-,1628067632790,
2021-08-04 11:02:34 AM,-,1628067632793,
2021-08-04 11:02:34 AM,-,1628067632796,
2021-08-04 11:02:34 AM,-,1628067632800,
2021-08-04 11:02:34 AM,-,1628067632803,
2021-08-04 11:02:34 AM,-,1628067632806,
2021-08-04 11:02:34 AM,-,1628067632810,
2021-08-04 11:02:34 AM,-,1628067632813,
2021-08-04 11:02:34 AM,-,1628067632816,
2021-08-04 11:02:34 AM,-,1628067632820,
2021-08-04 11:02:34 AM,-,1628067632823,
2021-08-04 11:02:34 AM,-,1628067632826,
2021-08-04 11:02:34 AM,-,1628067632830,
2021-08-04 11:02:34 AM,-,1628067632833,
2021-08-04 11:02:34 AM,-,1628067632836,
2021-08-04 11:02:34 AM,-,1628067632840,
2021-08-04 11:02:34 AM,-,1628067632843,
2021-08-04 11:02:34 AM,-,1628067632846,
2021-08-04 11:02:34 AM,-,1628067632850,
2021-08-04 11:02:34 AM,-,1628067632853,
2021-08-04 11:02:34 AM,-,1628067632856,
2021-08-04 11:02:34 AM,-,1628067632860,
2021-08-04 11:02:34 AM,-,1628067632863,
